fecha,vol_condicional_pct_diaria,vol_anualizada_pct
2011-04-19,0.353995197234617,5.597155520109642
2011-04-20,0.3507706470968161,5.546170905785339
2011-04-21,0.3539476583122468,5.596403863748644
2011-04-22,0.35177326496764466,5.562023686258374
2011-04-23,0.34513668218294696,5.457090098858836
2011-04-24,0.33756886741478276,5.337432440970545
2011-04-25,0.3302640645287233,5.221933366077949
2011-04-26,0.3232152367136969,5.110481612428791
2011-04-27,0.31966229819380304,5.054304721881731
2011-04-28,0.3257863375902425,5.151134286748489
2011-04-29,0.32338445163807256,5.113157135304393
2011-04-30,0.3687058615789269,5.829751546220876
2011-05-01,0.362397884475163,5.730013670840446
2011-05-02,0.3542377676134643,5.60099089455988
2011-05-03,0.34635639523519324,5.476375455543506
2011-05-04,0.3404413655621253,5.382850624571627
2011-05-05,0.3351054382186639,5.298482205399079
2011-05-06,0.3324611363080565,5.256672121105808
2011-05-07,0.3306235186002072,5.2276168339785
2011-05-08,0.3389544101030571,5.359339794422243
2011-05-09,0.3318754028665455,5.2474108622212885
2011-05-10,0.3247699258338492,5.135063405794614
2011-05-11,0.4061956328213991,6.42251687664534
2011-05-12,0.42769556088320376,6.762460587670701
2011-05-13,0.419141678147903,6.627211826262993
2011-05-14,0.42999092034014413,6.798753407334395
2011-05-15,0.4269330077697027,6.75040356429312
2011-05-16,0.41666921075856034,6.588118684308927
2011-05-17,0.40670244486563145,6.430530278672242
2011-05-18,0.4083112514934138,6.4559677449650765
2011-05-19,0.4231965052659181,6.691324272318714
2011-05-20,0.41303079197810755,6.530590232170113
2011-05-21,0.4155415438255717,6.5702887045574245
2011-05-22,0.4066798765315233,6.430173441978354
2011-05-23,0.3971403420519962,6.279340158113282
2011-05-24,0.38781519477400084,6.131896633538358
2011-05-25,0.3883579847652998,6.140478896856597
2011-05-26,0.37933235277122856,5.9977711247378345
2011-05-27,0.37497744944473127,5.9289140572299575
2011-05-28,0.3663942274283638,5.7932014010568365
2011-05-29,0.3893128673174382,6.155576915670156
2011-05-30,0.38106867824388485,6.025224841002646
2011-05-31,0.37227836336142,5.886237759109325
2011-06-01,0.363783476041947,5.751921797129239
2011-06-02,0.42778802494062246,6.763922572786419
2011-06-03,0.44315976703568377,7.006971155911831
2011-06-04,0.43487244604105774,6.8759371056920795
2011-06-05,0.42517697102655905,6.72263818547673
2011-06-06,0.4149344872543257,6.560690297388876
2011-06-07,0.4050243783051644,6.403997716690039
2011-06-08,0.39564988972417786,6.255774037614252
2011-06-09,0.4289427673799865,6.782180653882666
2011-06-10,0.41866906159593814,6.619739102442471
2011-06-11,0.41353982250153465,6.538638711432999
2011-06-12,0.4036760958488256,6.382679499233653
2011-06-13,0.39415594633392775,6.232152718571531
2011-06-14,0.38492962326655106,6.086271741964224
2011-06-15,0.37646687026089215,5.9524638680976345
2011-06-16,0.36823009108937177,5.8222289542684385
2011-06-17,0.3612280372470087,5.711516762063434
2011-06-18,0.3734824854374618,5.905276600815237
2011-06-19,0.37511075674904865,5.931021830781858
2011-06-20,0.3667462932992715,5.798768051249232
2011-06-21,0.3584384684620855,5.667409806813105
2011-06-22,0.35609877470946033,5.630416000385295
2011-06-23,0.36075746221963345,5.704076317580925
2011-06-24,0.35276171162663994,5.577652400198417
2011-06-25,0.36015749280157494,5.694589968143371
2011-06-26,0.3575951844118214,5.654076315246473
2011-06-27,0.3496005630544108,5.52767025264625
2011-06-28,0.3418785938487699,5.405575199088719
2011-06-29,0.33465778546411507,5.291404193872967
2011-06-30,0.3279841142966356,5.185884187651816
2011-07-01,0.32303361045701623,5.107609849158785
2011-07-02,0.32382224374193125,5.120079236253544
2011-07-03,0.3308372986229186,5.230996992928552
2011-07-04,0.32440711845664505,5.129326917475229
2011-07-05,0.3175651167620675,5.021145371927245
2011-07-06,0.3109666260029238,4.9168140723349065
2011-07-07,0.30840470417620564,4.8763065315362635
2011-07-08,0.302153612720899,4.777468097232336
2011-07-09,0.31191941978132276,4.931879064735799
2011-07-10,0.3060222075189047,4.83863595176222
2011-07-11,0.29983941057913377,4.740877348562246
2011-07-12,0.2938822596087147,4.646686521402213
2011-07-13,0.29346131783726154,4.6400308476017225
2011-07-14,0.30282031835489015,4.788009638893729
2011-07-15,0.30964178641432477,4.89586651916324
2011-07-16,0.33285593690922216,5.262914466712243
2011-07-17,0.3361465997324112,5.314944414376829
2011-07-18,0.32892081730693334,5.2006947626702
2011-07-19,0.32191929548692977,5.089990982477307
2011-07-20,0.32442401454287967,5.129594068055448
2011-07-21,0.31760353466553193,5.021752812316625
2011-07-22,0.31107253057184125,4.918488570596894
2011-07-23,0.30565512405727047,4.832831852611505
2011-07-24,0.2999642977032907,4.742851987376066
2011-07-25,0.2940048282334008,4.648624501520625
2011-07-26,0.2882624216577484,4.557829081371676
2011-07-27,0.2990895821186057,4.729021519613814
2011-07-28,0.329290026734619,5.20653247629567
2011-07-29,0.32329463695225275,5.111737040431778
2011-07-30,0.32192064965367656,5.090012393733565
2011-07-31,0.31882499603324277,5.041065812295979
2011-08-01,0.3124432506263149,4.940161557629928
2011-08-02,0.30602846508488435,4.838734892567743
2011-08-03,0.3038577607743132,4.804413043826991
2011-08-04,0.3116839458880891,4.928155895575171
2011-08-05,0.3330717049283521,5.26632605864561
2011-08-06,0.3278777327926052,5.184202148383563
2011-08-07,0.34529267200188113,5.459556514456981
2011-08-08,0.3384400926009252,5.3512077206861175
2011-08-09,0.33110490085849376,5.235228155785404
2011-08-10,0.32890449974759056,5.20043675940331
2011-08-11,0.34160064190870953,5.401180393035452
2011-08-12,0.4075156961552707,6.443388910598888
2011-08-13,0.3991073427794486,6.31044117040307
2011-08-14,0.39897063025383733,6.308279555575042
2011-08-15,0.3901451092903057,6.168735816663423
2011-08-16,0.3810519438280065,6.024960246655206
2011-08-17,0.3772328528039444,5.9645751155174995
2011-08-18,0.3823313102547463,6.045188806007449
2011-08-19,0.38471991222401036,6.082955919239638
2011-08-20,0.3758371111825062,5.942506502773293
2011-08-21,0.36786853066260694,5.816512181966642
2011-08-22,0.3595690732141045,5.685286237562055
2011-08-23,0.3515053290572092,5.557787247538739
2011-08-24,0.3441829857802336,5.442010834714418
2011-08-25,0.35064512314603075,5.544186197858417
2011-08-26,0.36633505461763577,5.792265796769564
2011-08-27,0.36539187677007096,5.777352845584963
2011-08-28,0.36866890743048414,5.829167249830521
2011-08-29,0.3603340434229515,5.697381478572711
2011-08-30,0.35224420726843475,5.569469937843457
2011-08-31,0.34674814657863945,5.482569588152111
2011-09-01,0.3422017478346929,5.410684712241112
2011-09-02,0.3352435919954039,5.300666608408343
2011-09-03,0.3285432355324449,5.194724670618443
2011-09-04,0.323100958331097,5.108674712547112
2011-09-05,0.31640505056139595,5.002803114773744
2011-09-06,0.30984805895920436,4.899127974466134
2011-09-07,0.3035268386050072,4.799180704910737
2011-09-08,0.30813238761218,4.872000828601703
2011-09-09,0.30190473793210176,4.773533041308372
2011-09-10,0.29587297833039644,4.678162548108478
2011-09-11,0.2920702334540811,4.61803587226002
2011-09-12,0.28667937941232724,4.532798985732686
2011-09-13,0.28120941311625414,4.446311224632956
2011-09-14,0.3363547358532739,5.318235335403221
2011-09-15,0.3296258690551379,5.21184260963325
2011-09-16,0.362327527231007,5.728901225133317
2011-09-17,0.35435506367656605,5.602845508159741
2011-09-18,0.3464857452075884,5.478420658183749
2011-09-19,0.33889534753825634,5.358405933276135
2011-09-20,0.3315442878542382,5.24217547418946
2011-09-21,0.42242713053294423,6.679159389666807
2011-09-22,0.42489959711282055,6.718252518822086
2011-09-23,0.49106588876543134,7.764433448568269
2011-09-24,0.5732053756931554,9.063172771214441
2011-09-25,0.6014386336727875,9.509579776128247
2011-09-26,0.5862352183248728,9.269192672563388
2011-09-27,0.5709459025119775,9.027447363391499
2011-09-28,0.5573362503311996,8.812259868121819
2011-09-29,0.5729640193781907,9.059356592799675
2011-09-30,0.6091250269572476,9.63111232498183
2011-10-01,0.598296266973729,9.459894596065798
2011-10-02,0.5931125666276815,9.377933097059234
2011-10-03,0.5781651285733845,9.141593349879964
2011-10-04,0.5631221703845739,8.903743296763349
2011-10-05,0.5698932849931995,9.01080401906983
2011-10-06,0.66738071174601,10.5522155779084
2011-10-07,0.6544590904576885,10.347906806242325
2011-10-08,0.6560603957616474,10.373225666191416
2011-10-09,0.6748330614466624,10.67004757277908
2011-10-10,0.6579856695902062,10.403666918280209
2011-10-11,0.6405254169030337,10.127596083212504
2011-10-12,0.6250558058951541,9.883000056703942
2011-10-13,0.6464154255811864,10.220725297518106
2011-10-14,0.6472470979213,10.233875191826712
2011-10-15,0.6592879971234124,10.424258524602608
2011-10-16,0.6602331757908511,10.439203111527153
2011-10-17,0.6432554329828865,10.170761427518599
2011-10-18,0.6262383104000925,9.901697094599019
2011-10-19,0.6144646351223256,9.715538943054224
2011-10-20,0.609257853058755,9.63321249004925
2011-10-21,0.5989280924820927,9.469884634516914
2011-10-22,0.5877949878052996,9.29385479347822
2011-10-23,0.5764241058150971,9.114065363008077
2011-10-24,0.5616808920846164,8.880954685913142
2011-10-25,0.5471427578777983,8.65108660079939
2011-10-26,0.5696264714835857,9.006585327065418
2011-10-27,0.5569675339734375,8.806429950616371
2011-10-28,0.5475469555506436,8.657477527155043
2011-10-29,0.5474679492866951,8.656228328437555
2011-10-30,0.5356756611377206,8.469775881558704
2011-10-31,0.5219383655463334,8.252570166759838
2011-11-01,0.5086272828069459,8.042103468862747
2011-11-02,0.49596495258783574,7.841894448974911
2011-11-03,0.5108470018892116,8.07720030919124
2011-11-04,0.498847115607072,7.887465447618383
2011-11-05,0.5384635813749845,8.513856770981858
2011-11-06,0.5347452257656561,8.455064406602153
2011-11-07,0.5213728816595872,8.243629081448622
2011-11-08,0.5080793707421583,8.033440218451673
2011-11-09,0.49522880648827095,7.830254957148543
2011-11-10,0.48510163682057744,7.670130345144132
2011-11-11,0.472944954146254,7.477916314930288
2011-11-12,0.46165790269048157,7.299452361591487
2011-11-13,0.4528579193608132,7.160312408125165
2011-11-14,0.44172237406172354,6.984243977459643
2011-11-15,0.43094395657874685,6.813822233367716
2011-11-16,0.42080490771347806,6.653509794757741
2011-11-17,0.41123721711445244,6.502231323554232
2011-11-18,0.40830770848351516,6.455911725059815
2011-11-19,0.39931673694352865,6.31375198283927
2011-11-20,0.4077280141165753,6.4467459523283175
2011-11-21,0.39822615373608,6.296508348271922
2011-11-22,0.3888651044053034,6.148497162399677
2011-11-23,0.39912224319894496,6.310676766721572
2011-11-24,0.3922284930412811,6.201677006129759
2011-11-25,0.3888365494746211,6.148045669302755
2011-11-26,0.3800014186543086,6.008349985214059
2011-11-27,0.41535261134517343,6.567301419747206
2011-11-28,0.4064348227711204,6.426298801818043
2011-11-29,0.39680324584546783,6.274010199097121
2011-11-30,0.38753960501880524,6.127539176907226
2011-12-01,0.46950562906382953,7.423535810559249
2011-12-02,0.5068242487992127,8.013594998046855
2011-12-03,0.49691945997922016,7.856986535976114
2011-12-04,0.5023058037357683,7.942152108632712
2011-12-05,0.49003158706536204,7.748079702768252
2011-12-06,0.4777176267282534,7.553378894357062
2011-12-07,0.4671412889395662,7.386152310779261
2011-12-08,0.45555289112586467,7.202923653162198
2011-12-09,0.45064029772008407,7.125248731259246
2011-12-10,0.4399765929436598,6.95664075431366
2011-12-11,0.4300505306023653,6.799695928337089
2011-12-12,0.4197081872930361,6.636169122332671
2011-12-13,0.40964231692013586,6.477013737280805
2011-12-14,0.40716625398014317,6.437863744679256
2011-12-15,0.3999846087708289,6.324311963635908
2011-12-16,0.40318098442175804,6.374851100208104
2011-12-17,0.39409099134101117,6.231125689956449
2011-12-18,0.3851587000889964,6.08989376455463
2011-12-19,0.37623313952880966,5.9487682607348376
2011-12-20,0.36760507084316835,5.8123465164598285
2011-12-21,0.36091623850578813,5.706586791094282
2011-12-22,0.3583433261838454,5.6659054753080245
2011-12-23,0.36302829606128706,5.739981353218003
2011-12-24,0.3680864464895301,5.819957733723022
2011-12-25,0.3643773270289294,5.761311405677255
2011-12-26,0.35639623064547676,5.635119191692041
2011-12-27,0.3484409095249498,5.509334520397501
2011-12-28,0.34075891948374576,5.387871592932823
2011-12-29,0.33508655795580994,5.2981836822318735
2011-12-30,0.38070782248740825,6.019519210516401
2011-12-31,0.37352882494271733,5.906009292726502
2012-01-01,0.36565261832091384,5.7814755314915045
2012-01-02,0.3573818837318332,5.650703735370347
2012-01-03,0.3493928455146081,5.5243859499675345
2012-01-04,0.3416780339241994,5.402404068243746
2012-01-05,0.46863091595512524,7.409705381945689
2012-01-06,0.4779074180827712,7.556379759159485
2012-01-07,0.4821901751479794,7.624096094115666
2012-01-08,0.4723333731045393,7.468246369602303
2012-01-09,0.46057789879892796,7.282376000695712
2012-01-10,0.4491959541550233,7.102411654312248
2012-01-11,0.4382698966372402,6.9296555163012465
2012-01-12,0.48767017141452956,7.710742442973255
2012-01-13,0.4875679399714854,7.709126021930728
2012-01-14,0.4889266133699932,7.730608534608559
2012-01-15,0.4766485947020608,7.5364760138848945
2012-01-16,0.4647652459661719,7.348583772707437
2012-01-17,0.4532500402281573,7.166512383419605
2012-01-18,0.44210195671094477,6.990245706118743
2012-01-19,0.4406758027484104,6.9676962320403275
2012-01-20,0.43707218012691484,6.910717955482164
2012-01-21,0.42736157539243874,6.757179813389368
2012-01-22,0.4393580482591813,6.946860704125949
2012-01-23,0.4288480910502485,6.78068368967028
2012-01-24,0.4184852721431601,6.616833136038999
2012-01-25,0.4694282511538756,7.4223123583790604
2012-01-26,0.46277985580588044,7.317191997954398
2012-01-27,0.4514581876284403,7.138180706187607
2012-01-28,0.4730195288958817,7.47909544525409
2012-01-29,0.4820019793968143,7.621120458017426
2012-01-30,0.47023110369554777,7.435006571663757
2012-01-31,0.4585423430254704,7.250191037953555
2012-02-01,0.44887239386500444,7.097295716928027
2012-02-02,0.45604688095062923,7.210734318098216
2012-02-03,0.4500166107972339,7.1153873751439045
2012-02-04,0.43898584189122114,6.940975604714084
2012-02-05,0.44315385300848836,7.0068776469314225
2012-02-06,0.43289896977582215,6.844733706159944
2012-02-07,0.42240505582661475,6.678810357913404
2012-02-08,0.41302748833225117,6.530537996942669
2012-02-09,0.4081907251538512,6.454062056209772
2012-02-10,0.40326253483875374,6.376140525517319
2012-02-11,0.39746130737599966,6.2844150654822055
2012-02-12,0.4005062414909313,6.33255970112387
2012-02-13,0.39161796669169124,6.1920237369484985
2012-02-14,0.38247585666914996,6.04747428549308
2012-02-15,0.37806624133419486,5.977752145174757
2012-02-16,0.38210544720269013,6.0416175975885755
2012-02-17,0.3744743863167611,5.920959930773785
2012-02-18,0.3698049157770538,5.847129118911131
2012-02-19,0.38741566382020154,6.125579494489632
2012-02-20,0.3793693655249861,5.998356347759579
2012-02-21,0.370635994138609,5.8602696215941075
2012-02-22,0.36219654781760563,5.726830258768612
2012-02-23,0.3562015359149027,5.632040797706807
2012-02-24,0.35300640109844983,5.581521280450332
2012-02-25,0.3478532521444261,5.500042841366185
2012-02-26,0.34399150857101873,5.438983314208761
2012-02-27,0.33656014289940145,5.321483105969273
2012-02-28,0.3292905616786001,5.206540934502675
2012-02-29,0.3250299037353811,5.139174017345373
2012-03-01,0.34317227474055784,5.426030090006157
2012-03-02,0.3357116294649272,5.3080669305783195
2012-03-03,0.33901667026249416,5.360324213978775
2012-03-04,0.33674153128293005,5.324351108134506
2012-03-05,0.3295996437451267,5.211427951073353
2012-03-06,0.3225742058837561,5.100346025063787
2012-03-07,0.31845491349684657,5.035214293609658
2012-03-08,0.31191518518255124,4.931812109850324
2012-03-09,0.30822092573416887,4.873400739227897
2012-03-10,0.31185216015676415,4.930815596694934
2012-03-11,0.3054587565335731,4.8297270094446505
2012-03-12,0.2993708542140307,4.73346882193277
2012-03-13,0.2934308780870965,4.639549552892082
2012-03-14,0.30312101980959033,4.792764146356621
2012-03-15,0.3017917203285548,4.77174607609386
2012-03-16,0.29576274855553913,4.676419662335895
2012-03-17,0.2899751524880037,4.584909733583666
2012-03-18,0.2844340838348718,4.497297745507375
2012-03-19,0.2791125129844482,4.413156322420886
2012-03-20,0.27392750689424306,4.331174177786423
2012-03-21,0.2694790580653745,4.260838026016756
2012-03-22,0.26468124289767875,4.18497790740465
2012-03-23,0.260334890329814,4.1162560392617795
2012-03-24,0.25936533955728114,4.100926095519881
2012-03-25,0.25504543929463763,4.032622475046315
2012-03-26,0.2508270707899006,3.965924212621876
2012-03-27,0.2467444990718433,3.901373085921637
2012-03-28,0.24304894696710916,3.842941276607692
2012-03-29,0.23934978872628634,3.7844524492757836
2012-03-30,0.2593625810948909,4.100882480399916
2012-03-31,0.3014992028107208,4.767120968034589
2012-04-01,0.3037857076434393,4.803273783796453
